"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","description"
"1108","ENSG00000188313",2364.35222664097,0.404058940901509,0.0750333702852968,5.38505653371519,7.24218818601244e-08,5.73766775005242e-06,"PLSCR1","phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]"
"1109","ENSG00000188505",498.44570166632,0.857452165416965,0.167264417150364,5.12632740438839,2.95448648541403e-07,2.0202790053427e-05,"NCCRP1","NCCRP1, F-box associated domain containing [Source:HGNC Symbol;Acc:HGNC:33739]"
"1110","ENSG00000188910",6636.41949155809,-0.244175833912641,0.0743117732847693,-3.28582972952263,0.00101682455345378,0.0164192142356746,"GJB3","gap junction protein beta 3 [Source:HGNC Symbol;Acc:HGNC:4285]"
"1111","ENSG00000189007",354.866135217487,0.490848221897218,0.120316118214533,4.07965473937578,4.5102638848496e-05,0.00136601069127858,"ADAT2","adenosine deaminase tRNA specific 2 [Source:HGNC Symbol;Acc:HGNC:21172]"
"1112","ENSG00000189057",1077.63272289138,-0.504036024444384,0.0857349228072439,-5.87900482021309,4.12740354349913e-09,4.25613922545113e-07,"FAM111B","family with sequence similarity 111 member B [Source:HGNC Symbol;Acc:HGNC:24200]"
"1113","ENSG00000189143",1324.26414074999,1.01175548627104,0.263800270576602,3.83530875104712,0.000125406657483166,0.00320119587559681,"CLDN4","claudin 4 [Source:HGNC Symbol;Acc:HGNC:2046]"
"1114","ENSG00000189431",154.272843715657,-0.621923310704597,0.204657749274765,-3.03884564795848,0.00237486497199236,0.0296212733120613,"RASSF10","Ras association domain family member 10 [Source:HGNC Symbol;Acc:HGNC:33984]"
"1115","ENSG00000196110",160.926619880819,0.522892778716369,0.177740554685276,2.94188785245017,0.00326218044186084,0.0374761365880618,"ZNF699","zinc finger protein 699 [Source:HGNC Symbol;Acc:HGNC:24750]"
"1116","ENSG00000196150",321.808125615621,-0.376447449300593,0.127780635050668,-2.94604459550011,0.00321865991411296,0.0371436529282868,"ZNF250","zinc finger protein 250 [Source:HGNC Symbol;Acc:HGNC:13044]"
"1117","ENSG00000196172",155.47577347749,0.89823782894491,0.208340710123291,4.31138891872528,1.62232268924133e-05,0.000593770104262326,"ZNF681","zinc finger protein 681 [Source:HGNC Symbol;Acc:HGNC:26457]"
"1118","ENSG00000196220",415.908048403333,0.400559465792857,0.116517933594199,3.43774948144807,0.000586570099529749,0.011028365394052,"SRGAP3","SLIT-ROBO Rho GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:19744]"
"1119","ENSG00000196233",1289.48999247463,-0.282922814100139,0.0909458897165218,-3.11089170694804,0.00186523329401871,0.0250879670695499,"LCOR","ligand dependent nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:29503]"
"1120","ENSG00000196352",815.266029542185,-0.365212920410088,0.107293530390383,-3.4038671211701,0.000664390652599126,0.0120564633369001,"CD55","CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]"
"1121","ENSG00000196372",509.426017949444,0.312251754746656,0.108154005599819,2.88710300663314,0.00388806918711576,0.0423060719109348,"ASB13","ankyrin repeat and SOCS box containing 13 [Source:HGNC Symbol;Acc:HGNC:19765]"
"1122","ENSG00000196396",3352.95674793561,-0.208807245224848,0.0649495178793563,-3.21491601543075,0.00130482691642551,0.0196089680430618,"PTPN1","protein tyrosine phosphatase non-receptor type 1 [Source:HGNC Symbol;Acc:HGNC:9642]"
"1123","ENSG00000196428",1576.79934056971,-0.343334525906175,0.0838832640631098,-4.09300388749616,4.25820578664906e-05,0.00130180865378662,"TSC22D2","TSC22 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:29095]"
"1124","ENSG00000196453",536.322382803073,-0.441720139621133,0.105184030212476,-4.19949814367104,2.67507223269883e-05,0.000902784766739113,"ZNF777","zinc finger protein 777 [Source:HGNC Symbol;Acc:HGNC:22213]"
"1125","ENSG00000196550",55.4236315523688,0.934421734074557,0.313420066238465,2.98137175864038,0.00286960205371667,0.0339879120181774,"FAM72A","family with sequence similarity 72 member A [Source:HGNC Symbol;Acc:HGNC:24044]"
"1126","ENSG00000196581",994.647635599279,-0.352040275914664,0.0926505516835362,-3.79965655376903,0.000144896754905281,0.00363323502334172,"AJAP1","adherens junctions associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30801]"
"1127","ENSG00000196588",1295.71915913824,-0.481962465254332,0.0874281993026353,-5.51266604023268,3.53438488941794e-08,3.06148419121382e-06,"MRTFA","myocardin related transcription factor A [Source:HGNC Symbol;Acc:HGNC:14334]"
"1128","ENSG00000196646",142.2219153388,0.567855637282023,0.201473251415556,2.81851627098017,0.0048246165696767,0.0490886790053323,"ZNF136","zinc finger protein 136 [Source:HGNC Symbol;Acc:HGNC:12920]"
"1129","ENSG00000196670",329.285663224027,0.648133134083469,0.122861508812519,5.27531478611817,1.32528401064082e-07,9.67382873609897e-06,"ZFP62","ZFP62 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:23241]"
"1130","ENSG00000196684",98.6899386298491,1.02565465483085,0.235157146761631,4.3615712682146,1.29131719299727e-05,0.000490587259900978,"HSH2D","hematopoietic SH2 domain containing [Source:HGNC Symbol;Acc:HGNC:24920]"
"1131","ENSG00000196730",105.525373547078,0.662975441016036,0.213341944106202,3.10757194884287,0.0018863106343812,0.0253190434633419,"DAPK1","death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]"
"1132","ENSG00000196757",191.802091872316,0.584194096418277,0.156744665426189,3.72704292570246,0.000193739472307233,0.0045717282116115,"ZNF700","zinc finger protein 700 [Source:HGNC Symbol;Acc:HGNC:25292]"
"1133","ENSG00000196805",106.821888098632,0.717039112772543,0.228853561984669,3.13317873033839,0.00172924108561937,0.0238261181606071,"SPRR2B","small proline rich protein 2B [Source:HGNC Symbol;Acc:HGNC:11262]"
"1134","ENSG00000196850",786.706257489277,-0.433856706377078,0.116903647825361,-3.71123326301335,0.000206251930353055,0.0047768829430967,"PPTC7","protein phosphatase targeting COQ7 [Source:HGNC Symbol;Acc:HGNC:30695]"
"1135","ENSG00000196923",1899.02376669087,-0.504118391339479,0.0910865724306649,-5.53449732366661,3.12122196904999e-08,2.72174745260849e-06,"PDLIM7","PDZ and LIM domain 7 [Source:HGNC Symbol;Acc:HGNC:22958]"
"1136","ENSG00000196981",55.80812060288,0.957755581163076,0.312073449648123,3.06900693488341,0.00214771605701632,0.0277995614527728,"WDR5B","WD repeat domain 5B [Source:HGNC Symbol;Acc:HGNC:17826]"
"1137","ENSG00000197013",68.7031522131971,1.0264726916491,0.285109026943287,3.60028127714552,0.00031787312648658,0.00670474924097424,"ZNF429","zinc finger protein 429 [Source:HGNC Symbol;Acc:HGNC:20817]"
"1138","ENSG00000197044",94.1198189219915,0.694479526028897,0.242011740589854,2.8696108888612,0.0041097720002213,0.0436974366602908,"ZNF441","zinc finger protein 441 [Source:HGNC Symbol;Acc:HGNC:20875]"
"1139","ENSG00000197056",1176.47851636435,0.312429914556907,0.0803180046138067,3.8899113101622,0.000100280865334334,0.00268096560347531,"ZMYM1","zinc finger MYM-type containing 1 [Source:HGNC Symbol;Acc:HGNC:26253]"
"1140","ENSG00000197122",1299.4295239269,-0.3272613689065,0.0930544627725727,-3.51687989114864,0.000436651319531619,0.00864849176017427,"SRC","SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]"
"1141","ENSG00000197128",363.393520789802,0.408124643525379,0.122075558691585,3.34321339914141,0.000828141885628383,0.0140470594255478,"ZNF772","zinc finger protein 772 [Source:HGNC Symbol;Acc:HGNC:33106]"
"1142","ENSG00000197147",240.637359023707,0.558957315033155,0.155903310099353,3.58528189476508,0.000336714304887598,0.0070563370377493,"LRRC8B","leucine rich repeat containing 8 VRAC subunit B [Source:HGNC Symbol;Acc:HGNC:30692]"
"1143","ENSG00000197170",2951.18491809424,-0.289653262911883,0.0928854548395335,-3.11839203901494,0.00181840748069381,0.0246881592441533,"PSMD12","proteasome 26S subunit, non-ATPase 12 [Source:HGNC Symbol;Acc:HGNC:9557]"
"1144","ENSG00000197321",1528.26914832096,-0.253957806103061,0.0867345337609931,-2.92798952263778,0.00341161541422292,0.038511832386619,"SVIL","supervillin [Source:HGNC Symbol;Acc:HGNC:11480]"
"1145","ENSG00000197355",159.046432318063,0.493268016759076,0.169552961603915,2.90922678137217,0.00362323928105801,0.0400067634420978,"UAP1L1","UDP-N-acetylglucosamine pyrophosphorylase 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28082]"
"1146","ENSG00000197409",4431.06482537625,-0.347338915853929,0.122033299918997,-2.84626340584485,0.00442355872415817,0.0460451495237021,"H3C4","H3 clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4767]"
"1147","ENSG00000197451",5028.50644140317,-0.238767759652027,0.0732151153140148,-3.26118122778293,0.00110949104323025,0.0174734753026554,"HNRNPAB","heterogeneous nuclear ribonucleoprotein A/B [Source:HGNC Symbol;Acc:HGNC:5034]"
"1148","ENSG00000197461",1302.64378717114,0.312327726369056,0.086143964599295,3.6256483878107,0.000288237325788654,0.00615965061508549,"PDGFA","platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]"
"1149","ENSG00000197483",256.119232523535,-0.574218847197866,0.16475706969714,-3.4852455694521,0.000491685574027994,0.00952289471250136,"ZNF628","zinc finger protein 628 [Source:HGNC Symbol;Acc:HGNC:28054]"
"1150","ENSG00000197497",41.7429198178985,1.04497897848533,0.333895473269349,3.12965901649815,0.00175009321522195,0.0240369568132968,"ZNF665","zinc finger protein 665 [Source:HGNC Symbol;Acc:HGNC:25885]"
"1151","ENSG00000197506",202.456537619387,0.672607251431823,0.235048879676321,2.86156331550293,0.00421557292563547,0.0444224971798716,"SLC28A3","solute carrier family 28 member 3 [Source:HGNC Symbol;Acc:HGNC:16484]"
"1152","ENSG00000197608",297.366411204265,0.466816657635248,0.160281276376853,2.91248402924912,0.00358566535838139,0.0397852690020917,"ZNF841","zinc finger protein 841 [Source:HGNC Symbol;Acc:HGNC:27611]"
"1153","ENSG00000197641",562.62403958127,0.890525104521885,0.18205873554773,4.89141650820933,1.00112859590426e-06,5.63102331020956e-05,"SERPINB13","serpin family B member 13 [Source:HGNC Symbol;Acc:HGNC:8944]"
"1154","ENSG00000197782",246.733217779805,0.410574768963248,0.140023046942849,2.93219422036164,0.00336576185916987,0.0382522601111302,"ZNF780A","zinc finger protein 780A [Source:HGNC Symbol;Acc:HGNC:27603]"
"1155","ENSG00000197822",320.929539390809,0.542022399560277,0.189340726947448,2.8626825738908,0.0042007116818095,0.0443378122516253,"OCLN","occludin [Source:HGNC Symbol;Acc:HGNC:8104]"
"1156","ENSG00000197857",139.119752086156,0.574940184117862,0.176371398912738,3.25982663664374,0.00111480332461968,0.0174860865073173,"ZNF44","zinc finger protein 44 [Source:HGNC Symbol;Acc:HGNC:13110]"
"1157","ENSG00000197892",355.892187711015,0.370444667261039,0.121105038162573,3.05887081893115,0.00222172929689687,0.0284975860580734,"KIF13B","kinesin family member 13B [Source:HGNC Symbol;Acc:HGNC:14405]"
"1158","ENSG00000197948",484.129679679862,0.41465616142444,0.13175627398372,3.1471454746487,0.00164872910302987,0.0230839840901585,"FCHSD1","FCH and double SH3 domains 1 [Source:HGNC Symbol;Acc:HGNC:25463]"
"1159","ENSG00000198053",1328.70427396443,-0.402288365655297,0.079923553613816,-5.03341439995425,4.8182001460354e-07,2.99535284676737e-05,"SIRPA","signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]"
"1160","ENSG00000198081",327.759203883182,-0.534896637640238,0.138156597777569,-3.87166915112817,0.000108092605978973,0.00286038132277963,"ZBTB14","zinc finger and BTB domain containing 14 [Source:HGNC Symbol;Acc:HGNC:12860]"
"1161","ENSG00000198142",4270.6659444826,-0.532427539886718,0.0631947395192306,-8.42518766494316,3.60172508065165e-17,1.7998928451118e-14,"SOWAHC","sosondowah ankyrin repeat domain family member C [Source:HGNC Symbol;Acc:HGNC:26149]"
"1162","ENSG00000198146",2187.47188576803,0.270138269625316,0.0838548340008124,3.22149906852954,0.0012752187692844,0.0193110926215759,"ZNF770","zinc finger protein 770 [Source:HGNC Symbol;Acc:HGNC:26061]"
"1163","ENSG00000198198",514.394359168114,0.326320270466799,0.107863181879511,3.02531656104228,0.00248373017581642,0.0305887262316424,"SZT2","SZT2 subunit of KICSTOR complex [Source:HGNC Symbol;Acc:HGNC:29040]"
"1164","ENSG00000198265",1753.26620625359,-0.403109962280986,0.112206445475592,-3.59257403237742,0.000327427588689715,0.00688392663405414,"HELZ","helicase with zinc finger [Source:HGNC Symbol;Acc:HGNC:16878]"
"1165","ENSG00000198298",108.343585776015,0.663779176754375,0.235364289039395,2.82022043133006,0.00479906705443672,0.0488669892149657,"ZNF485","zinc finger protein 485 [Source:HGNC Symbol;Acc:HGNC:23440]"
"1166","ENSG00000198331",444.962781057152,0.505424203638452,0.113159106965691,4.4664916257398,7.95127731695329e-06,0.000327176541093144,"HYLS1","HYLS1 centriolar and ciliogenesis associated [Source:HGNC Symbol;Acc:HGNC:26558]"
"1167","ENSG00000198369",867.963093703723,-0.485182090857123,0.110760177504639,-4.38047411793649,1.18421358608755e-05,0.000452543738942221,"SPRED2","sprouty related EVH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17722]"
"1168","ENSG00000198431",3098.43013956322,-0.288744143511699,0.0914647579274244,-3.15688960485537,0.00159461704401533,0.0226188419791388,"TXNRD1","thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]"
"1169","ENSG00000198467",3319.14175468394,-0.214358121497785,0.07248431220949,-2.9573036559726,0.00310342327222932,0.0360668860251123,"TPM2","tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]"
"1170","ENSG00000198482",246.304839075466,0.449821512544657,0.139183167190889,3.23186719790425,0.00122984198216703,0.0188435576347833,"ZNF808","zinc finger protein 808 [Source:HGNC Symbol;Acc:HGNC:33230]"
"1171","ENSG00000198680",617.337134555723,-0.424351407637484,0.113352546234474,-3.74364248298135,0.000181371675076572,0.00433989350694272,"TUSC1","tumor suppressor candidate 1 [Source:HGNC Symbol;Acc:HGNC:31010]"
"1172","ENSG00000198719",538.09855072993,-0.398436447433144,0.120235112353106,-3.31381107927123,0.000920336678347494,0.0151750437332094,"DLL1","delta like canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2908]"
"1173","ENSG00000198728",1719.85447125462,0.228070143988483,0.0732213862356161,3.11480232366245,0.00184068220328795,0.0248606900907695,"LDB1","LIM domain binding 1 [Source:HGNC Symbol;Acc:HGNC:6532]"
"1174","ENSG00000198742",1961.97219141829,-0.245162089055458,0.0740652666582203,-3.31008177134873,0.000932687193982928,0.0153203599385843,"SMURF1","SMAD specific E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:16807]"
"1175","ENSG00000198792",2015.16744477138,-0.271336408323776,0.0719448996223458,-3.77144745142572,0.000162303339836786,0.0039864032032124,"TMEM184B","transmembrane protein 184B [Source:HGNC Symbol;Acc:HGNC:1310]"
"1176","ENSG00000198815",1448.6054310222,-0.30352193592136,0.0939575430103492,-3.2304158473783,0.00123610286689441,0.0189171785036031,"FOXJ3","forkhead box J3 [Source:HGNC Symbol;Acc:HGNC:29178]"
"1177","ENSG00000198835",143.027651459024,0.611418526129715,0.182450369091951,3.35114984514816,0.000804767428084961,0.0138308734922887,"GJC2","gap junction protein gamma 2 [Source:HGNC Symbol;Acc:HGNC:17494]"
"1178","ENSG00000198900",1514.32874507815,-0.342681881030072,0.114376452737416,-2.99608768088653,0.00273467788784913,0.0329301851685113,"TOP1","DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]"
"1179","ENSG00000198938",13847.7152690791,-0.383097340562992,0.119909537589349,-3.19488631400593,0.00139885931664877,0.0206538398877471,"MT-CO3","mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]"
"1180","ENSG00000198952",2765.07791804623,-0.28042495557862,0.0876823924199995,-3.1981900566237,0.00138293104078919,0.0204885097069257,"SMG5","SMG5 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:24644]"
"1181","ENSG00000198959",344.103245737317,-0.50524739715267,0.157521374767449,-3.20748468516463,0.00133901189725556,0.0199974500931511,"TGM2","transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]"
"1182","ENSG00000203326",463.42883972615,0.710263201175344,0.10757802837165,6.6023072919834,4.04807311870072e-11,7.10765054476737e-09,"ZNF525","zinc finger protein 525 [Source:HGNC Symbol;Acc:HGNC:29423]"
"1183","ENSG00000203499",344.291586938645,0.486119517485405,0.129333848225564,3.75864109940958,0.000170838687246596,0.00414898516522433,"IQANK1","IQ motif and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:49576]"
"1184","ENSG00000203668",676.127703287142,-0.352318732389272,0.117797504875277,-2.99088450780264,0.00278170677607572,0.0333112591166376,"CHML","CHM like Rab escort protein [Source:HGNC Symbol;Acc:HGNC:1941]"
"1185","ENSG00000203783",2158.82970439281,0.770903611221957,0.255806328856718,3.01362212056041,0.00258149122097191,0.0314057260618802,"PRR9","proline rich 9 [Source:HGNC Symbol;Acc:HGNC:32057]"
"1186","ENSG00000203785",957.74349515586,0.680299178534765,0.169700443100436,4.00882381981839,6.1021919821343e-05,0.00173872325490945,"SPRR2E","small proline rich protein 2E [Source:HGNC Symbol;Acc:HGNC:11265]"
"1187","ENSG00000203837",1003.43799188569,0.421012066372927,0.109076462617858,3.85978841143679,0.000113485245667796,0.0029728100745195,"PNLIPRP3","pancreatic lipase related protein 3 [Source:HGNC Symbol;Acc:HGNC:23492]"
"1188","ENSG00000203852",1502.70175998303,6.00426771625012,1.486794296535,4.03839840537672,5.38173926074212e-05,0.00157005639153088,"H3C15","H3 clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:20505]"
"1189","ENSG00000204160",1157.43831270643,-0.334832317935656,0.100092688073497,-3.34522255701427,0.000822165688928168,0.0140188960580626,"ZDHHC18","zinc finger DHHC-type palmitoyltransferase 18 [Source:HGNC Symbol;Acc:HGNC:20712]"
"1190","ENSG00000204178",843.624357282655,-0.35731449733545,0.106834692098601,-3.34455494106422,0.000824147045104853,0.0140342628532731,"MACO1","macoilin 1 [Source:HGNC Symbol;Acc:HGNC:25572]"
"1191","ENSG00000204217",1723.07626270911,-0.300915230311616,0.104858772677633,-2.86971917205935,0.00410836498589881,0.0436974366602908,"BMPR2","bone morphogenetic protein receptor type 2 [Source:HGNC Symbol;Acc:HGNC:1078]"
"1192","ENSG00000204611",348.309808049314,0.66654361204169,0.132958296106842,5.0131780532602,5.35383119800623e-07,3.29679283202346e-05,"ZNF616","zinc finger protein 616 [Source:HGNC Symbol;Acc:HGNC:28062]"
"1193","ENSG00000204634",210.304718032231,0.489732573150505,0.161852081593851,3.0258033651951,0.00247973509393657,0.0305828869651061,"TBC1D8","TBC1 domain family member 8 [Source:HGNC Symbol;Acc:HGNC:17791]"
